startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2014-05-28T11:00:00Z","2014-05-28T11:30:00Z",83.64196,83.63837,83.65137,0.00001,180.00000,0.01721,0.00021,0,,,
"2014-05-28T11:30:00Z","2014-05-28T12:00:00Z",83.65113,83.64737,83.66137,0.00001,180.00000,0.01721,0.00023,0,,,
"2014-05-28T12:00:00Z","2014-05-28T12:30:00Z",83.66377,83.66037,83.66738,0.00000,180.00000,0.01720,0.00014,0,,,
"2014-05-28T12:30:00Z","2014-05-28T13:00:00Z",83.66133,83.65637,83.66638,0.00001,180.00000,0.01721,0.00025,0,,,
"2014-05-28T13:00:00Z","2014-05-28T13:30:00Z",83.66166,83.65137,83.67038,0.00003,180.00000,0.01722,0.00042,0,,,
"2014-05-28T13:30:00Z","2014-05-28T14:00:00Z",83.65333,83.64637,83.66037,0.00002,180.00000,0.01721,0.00029,0,,,
"2014-05-28T14:00:00Z","2014-05-28T14:30:00Z",83.64870,83.64037,83.66037,0.00002,177.00000,0.01721,0.00035,0,,,
"2014-05-28T14:30:00Z","2014-05-28T15:00:00Z",83.66536,83.65037,83.67537,0.00003,180.00000,0.01722,0.00043,0,,,
"2014-05-28T15:00:00Z","2014-05-28T15:30:00Z",83.65200,83.64137,83.66137,0.00003,180.00000,0.01722,0.00037,0,,,
"2014-05-28T15:30:00Z","2014-05-28T16:00:00Z",83.64345,83.63637,83.64737,0.00001,180.00000,0.01720,0.00019,0,,,
"2014-05-28T16:00:00Z","2014-05-28T16:30:00Z",83.64017,83.63537,83.64837,0.00001,180.00000,0.01721,0.00023,0,,,
"2014-05-28T16:30:00Z","2014-05-28T17:00:00Z",83.63918,83.63337,83.64237,0.00000,180.00000,0.01720,0.00012,0,,,
"2014-05-28T17:00:00Z","2014-05-28T17:30:00Z",83.63649,83.62937,83.64137,0.00001,180.00000,0.01720,0.00021,0,,,
"2014-05-28T17:30:00Z","2014-05-28T18:00:00Z",83.62674,83.62236,83.63337,0.00001,180.00000,0.01721,0.00022,0,,,
"2014-05-28T18:00:00Z","2014-05-28T18:30:00Z",83.61606,83.60736,83.62436,0.00002,180.00000,0.01721,0.00033,0,,,
"2014-05-28T18:30:00Z","2014-05-28T19:00:00Z",83.59159,83.57536,83.60736,0.00008,180.00000,0.01725,0.00065,0,,,
"2014-05-28T19:00:00Z","2014-05-28T19:30:00Z",83.57054,83.55636,83.57936,0.00003,180.00000,0.01722,0.00039,0,,,
"2014-05-28T19:30:00Z","2014-05-28T20:00:00Z",83.55768,83.54635,83.56735,0.00003,180.00000,0.01722,0.00042,0,,,
"2014-05-28T20:00:00Z","2014-05-28T20:30:00Z",83.54135,83.53135,83.55035,0.00003,180.00000,0.01722,0.00039,0,,,
"2014-05-28T20:30:00Z","2014-05-28T21:00:00Z",83.52796,83.50934,83.53635,0.00002,180.00000,0.01722,0.00036,0,,,
"2014-05-28T21:00:00Z","2014-05-28T21:30:00Z",83.51452,83.50135,83.52535,0.00003,180.00000,0.01722,0.00038,0,,,
"2014-05-28T21:30:00Z","2014-05-28T22:00:00Z",83.50010,83.47734,83.50934,0.00003,180.00000,0.01722,0.00044,0,,,
"2014-05-28T22:00:00Z","2014-05-28T22:30:00Z",83.48145,83.46534,83.49334,0.00005,180.00000,0.01723,0.00051,0,,,
"2014-05-28T22:30:00Z","2014-05-28T23:00:00Z",83.45476,83.43633,83.47034,0.00007,180.00000,0.01725,0.00064,0,,,
"2014-05-28T23:00:00Z","2014-05-28T23:30:00Z",83.43253,83.42233,83.44333,0.00003,180.00000,0.01722,0.00040,0,,,
"2014-05-28T23:30:00Z","2014-05-29T00:00:00Z",83.41964,83.39832,83.43033,0.00007,180.00000,0.01724,0.00062,0,,,
"2014-05-29T00:00:00Z","2014-05-29T00:30:00Z",83.41144,83.40132,83.41733,0.00001,180.00000,0.01721,0.00024,0,,,
"2014-05-29T00:30:00Z","2014-05-29T01:00:00Z",83.40481,83.39932,83.40933,0.00000,180.00000,0.01720,0.00014,0,,,
"2014-05-29T01:00:00Z","2014-05-29T01:30:00Z",83.41011,83.40333,83.41633,0.00002,180.00000,0.01721,0.00032,0,,,
"2014-05-29T01:30:00Z","2014-05-29T02:00:00Z",83.41521,83.41033,83.41733,0.00000,180.00000,0.01720,0.00014,0,,,
"2014-05-29T02:00:00Z","2014-05-29T02:30:00Z",83.42005,83.41532,83.43333,0.00003,180.00000,0.01722,0.00040,0,,,
"2014-05-29T02:30:00Z","2014-05-29T03:00:00Z",83.43723,83.42933,83.44634,0.00002,180.00000,0.01721,0.00035,0,,,
"2014-05-29T03:00:00Z","2014-05-29T03:30:00Z",83.45514,83.44434,83.46334,0.00004,180.00000,0.01722,0.00045,0,,,
"2014-05-29T03:30:00Z","2014-05-29T04:00:00Z",83.46885,83.45934,83.47534,0.00001,180.00000,0.01721,0.00021,0,,,
"2014-05-29T04:00:00Z","2014-05-29T04:30:00Z",83.45939,83.44333,83.47234,0.00004,180.00000,0.01723,0.00047,0,,,
"2014-05-29T04:30:00Z","2014-05-29T05:00:00Z",83.43652,83.42933,83.44634,0.00001,180.00000,0.01721,0.00026,0,,,
"2014-05-29T05:00:00Z","2014-05-29T05:30:00Z",83.43314,83.42233,83.44133,0.00001,178.00000,0.01721,0.00025,0,,,
"2014-05-29T05:30:00Z","2014-05-29T06:00:00Z",83.43449,83.42133,83.44534,0.00004,180.00000,0.01723,0.00050,0,,,
"2014-05-29T06:00:00Z","2014-05-29T06:30:00Z",83.41710,83.40933,83.42433,0.00002,180.00000,0.01721,0.00030,0,,,
"2014-05-29T06:30:00Z","2014-05-29T07:00:00Z",83.40805,83.40233,83.41532,0.00001,180.00000,0.01720,0.00020,0,,,
"2014-05-29T07:00:00Z","2014-05-29T07:30:00Z",83.40285,83.39432,83.40933,0.00002,180.00000,0.01721,0.00031,0,,,
"2014-05-29T07:30:00Z","2014-05-29T08:00:00Z",83.38909,83.38432,83.39732,0.00001,180.00000,0.01721,0.00029,0,,,
"2014-05-29T08:00:00Z","2014-05-29T08:30:00Z",83.39109,83.38132,83.40032,0.00003,180.00000,0.01722,0.00042,0,,,
"2014-05-29T08:30:00Z","2014-05-29T09:00:00Z",83.37540,83.36932,83.38132,0.00001,180.00000,0.01721,0.00025,0,,,
"2014-05-29T09:00:00Z","2014-05-29T09:30:00Z",83.36281,83.34832,83.37332,0.00005,180.00000,0.01723,0.00053,0,,,
"2014-05-29T09:30:00Z","2014-05-29T10:00:00Z",83.35200,83.34531,83.35732,0.00001,180.00000,0.01721,0.00022,0,,,
"2014-05-29T10:00:00Z","2014-05-29T10:30:00Z",83.34890,83.33532,83.35732,0.00004,180.00000,0.01723,0.00047,0,,,
"2014-05-29T10:30:00Z","2014-05-29T11:00:00Z",83.34267,83.33231,83.35831,0.00006,180.00000,0.01724,0.00057,0,,,
"2014-05-29T11:00:00Z","2014-05-29T11:30:00Z",83.35070,83.34732,83.35931,0.00001,180.00000,0.01720,0.00020,0,,,
"2014-05-29T11:30:00Z","2014-05-29T12:00:00Z",83.35193,83.33632,83.36031,0.00004,180.00000,0.01723,0.00048,0,,,
"2014-05-29T12:00:00Z","2014-05-29T12:30:00Z",83.34130,83.33532,83.34932,0.00002,180.00000,0.01721,0.00031,0,,,
"2014-05-29T12:30:00Z","2014-05-29T13:00:00Z",83.34005,83.33332,83.35232,0.00004,180.00000,0.01722,0.00045,0,,,
"2014-05-29T13:00:00Z","2014-05-29T13:30:00Z",83.35232,83.34732,83.35931,0.00001,180.00000,0.01721,0.00025,0,,,
"2014-05-29T13:30:00Z","2014-05-29T14:00:00Z",83.35718,83.35032,83.36532,0.00001,180.00000,0.01721,0.00027,0,,,
"2014-05-29T14:00:00Z","2014-05-29T14:30:00Z",83.36139,83.35132,83.37132,0.00005,180.00000,0.01723,0.00053,0,,,
"2014-05-29T14:30:00Z","2014-05-29T15:00:00Z",83.36429,83.35532,83.36832,0.00001,180.00000,0.01721,0.00026,0,,,
"2014-05-29T15:00:00Z","2014-05-29T15:30:00Z",83.35328,83.34631,83.36232,0.00001,180.00000,0.01721,0.00029,0,,,
"2014-05-29T15:30:00Z","2014-05-29T16:00:00Z",83.34954,83.33931,83.35931,0.00002,180.00000,0.01722,0.00037,0,,,
"2014-05-29T16:00:00Z","2014-05-29T16:30:00Z",83.34470,83.33532,83.35432,0.00002,180.00000,0.01721,0.00031,0,,,
"2014-05-29T16:30:00Z","2014-05-29T17:00:00Z",83.35004,83.33131,83.35732,0.00002,180.00000,0.01721,0.00031,0,,,
"2014-05-29T17:00:00Z","2014-05-29T17:30:00Z",83.35275,83.34031,83.35831,0.00001,180.00000,0.01721,0.00026,0,,,
"2014-05-29T17:30:00Z","2014-05-29T18:00:00Z",83.34748,83.34031,83.35332,0.00001,180.00000,0.01721,0.00023,0,,,
"2014-05-29T18:00:00Z","2014-05-29T18:30:00Z",83.34229,83.32931,83.35332,0.00004,180.00000,0.01723,0.00047,0,,,
"2014-05-29T18:30:00Z","2014-05-29T19:00:00Z",83.32185,83.30430,83.33532,0.00007,180.00000,0.01725,0.00063,0,,,
"2014-05-29T19:00:00Z","2014-05-29T19:30:00Z",83.30969,83.30430,83.31431,0.00000,180.00000,0.01720,0.00014,0,,,
"2014-05-29T19:30:00Z","2014-05-29T20:00:00Z",83.29760,83.28030,83.30931,0.00007,177.00000,0.01725,0.00064,0,,,
"2014-05-29T20:00:00Z","2014-05-29T20:30:00Z",83.26058,83.24529,83.28230,0.00010,180.00000,0.01726,0.00074,0,,,
"2014-05-29T20:30:00Z","2014-05-29T21:00:00Z",83.24866,83.24230,83.25430,0.00001,180.00000,0.01720,0.00020,0,,,
"2014-05-29T21:00:00Z","2014-05-29T21:30:00Z",83.24173,83.20829,83.25230,0.00003,179.00000,0.01722,0.00044,0,,,
"2014-05-29T21:30:00Z","2014-05-29T22:00:00Z",83.22842,83.22129,83.23730,0.00002,180.00000,0.01721,0.00034,0,,,
"2014-05-29T22:00:00Z","2014-05-29T22:30:00Z",83.19385,83.15428,83.22829,0.00025,180.00000,0.01736,0.00119,0,,,
"2014-05-29T22:30:00Z","2014-05-29T23:00:00Z",83.20998,83.17428,83.22929,0.00017,180.00000,0.01731,0.00098,0,,,
"2014-05-29T23:00:00Z","2014-05-29T23:30:00Z",83.22185,83.21229,83.23429,0.00002,180.00000,0.01721,0.00032,0,,,
"2014-05-29T23:30:00Z","2014-05-30T00:00:00Z",83.23785,83.22729,83.24829,0.00002,180.00000,0.01721,0.00031,0,,,
"2014-05-30T00:00:00Z","2014-05-30T00:30:00Z",83.24633,83.22429,83.25830,0.00008,180.00000,0.01725,0.00065,0,,,
"2014-05-30T00:30:00Z","2014-05-30T01:00:00Z",83.26303,83.24729,83.27630,0.00005,180.00000,0.01723,0.00052,0,,,
"2014-05-30T01:00:00Z","2014-05-30T01:30:00Z",83.29546,83.26330,83.36732,0.00093,180.00000,0.01779,0.00227,0,,,
"2014-05-30T01:30:00Z","2014-05-30T02:00:00Z",83.37225,83.30731,83.45633,0.00207,180.00000,0.01849,0.00339,0,,,
"2014-05-30T02:00:00Z","2014-05-30T02:30:00Z",83.47240,83.42533,83.50335,0.00047,180.00000,0.01750,0.00161,0,,,
"2014-05-30T02:30:00Z","2014-05-30T03:00:00Z",83.50388,83.49734,83.51134,0.00001,180.00000,0.01721,0.00024,0,,,
"2014-05-30T03:00:00Z","2014-05-30T03:30:00Z",83.50899,83.48434,83.52935,0.00019,180.00000,0.01732,0.00103,0,,,
"2014-05-30T03:30:00Z","2014-05-30T04:00:00Z",83.50953,83.48834,83.52535,0.00008,180.00000,0.01725,0.00068,0,,,
"2014-05-30T04:00:00Z","2014-05-30T04:30:00Z",83.46334,83.41933,83.50335,0.00072,180.00000,0.01766,0.00199,0,,,
"2014-05-30T04:30:00Z","2014-05-30T05:00:00Z",83.39352,83.36532,83.43133,0.00046,180.00000,0.01750,0.00160,0,,,
"2014-05-30T05:00:00Z","2014-05-30T05:30:00Z",83.36888,83.35931,83.37532,0.00002,180.00000,0.01722,0.00037,0,,,
"2014-05-30T05:30:00Z","2014-05-30T06:00:00Z",83.36759,83.36232,83.37032,0.00000,180.00000,0.01720,0.00014,0,,,
"2014-05-30T06:00:00Z","2014-05-30T06:30:00Z",83.36891,83.35931,83.37932,0.00002,180.00000,0.01722,0.00037,0,,,
"2014-05-30T06:30:00Z","2014-05-30T07:00:00Z",83.37438,83.36232,83.38933,0.00004,180.00000,0.01723,0.00049,0,,,
"2014-05-30T07:00:00Z","2014-05-30T07:30:00Z",83.39136,83.38632,83.39632,0.00000,180.00000,0.01720,0.00015,0,,,
"2014-05-30T07:30:00Z","2014-05-30T08:00:00Z",83.40151,83.39332,83.40933,0.00001,180.00000,0.01721,0.00025,0,,,
"2014-05-30T08:00:00Z","2014-05-30T08:30:00Z",83.41208,83.40533,83.41733,0.00001,180.00000,0.01721,0.00023,0,,,
"2014-05-30T08:30:00Z","2014-05-30T09:00:00Z",83.42255,83.41233,83.43333,0.00004,180.00000,0.01722,0.00045,0,,,
"2014-05-30T09:00:00Z","2014-05-30T09:30:00Z",83.42091,83.41133,83.43233,0.00003,180.00000,0.01722,0.00043,0,,,
"2014-05-30T09:30:00Z","2014-05-30T10:00:00Z",83.41863,83.41133,83.42933,0.00003,180.00000,0.01722,0.00039,0,,,
"2014-05-30T10:00:00Z","2014-05-30T10:30:00Z",83.42707,83.41833,83.43433,0.00003,180.00000,0.01722,0.00042,0,,,
"2014-05-30T10:30:00Z","2014-05-30T11:00:00Z",83.44983,83.43233,83.47534,0.00017,178.00000,0.01731,0.00097,0,,,
"2014-05-30T11:00:00Z","2014-05-30T11:30:00Z",83.48581,83.47534,83.49334,0.00004,180.00000,0.01723,0.00047,0,,,
"2014-05-30T11:30:00Z","2014-05-30T12:00:00Z",83.48672,83.47634,83.49434,0.00003,180.00000,0.01722,0.00040,0,,,
"2014-05-30T12:00:00Z","2014-05-30T12:30:00Z",83.48304,83.47234,83.49334,0.00003,180.00000,0.01722,0.00042,0,,,
"2014-05-30T12:30:00Z","2014-05-30T13:00:00Z",83.48878,83.47734,83.49834,0.00002,180.00000,0.01722,0.00037,0,,,
"2014-05-30T13:00:00Z","2014-05-30T13:30:00Z",83.50202,83.48334,83.51735,0.00012,180.00000,0.01728,0.00082,0,,,
"2014-05-30T13:30:00Z","2014-05-30T14:00:00Z",83.53248,83.51234,83.55435,0.00015,180.00000,0.01729,0.00090,0,,,
"2014-05-30T14:00:00Z","2014-05-30T14:30:00Z",83.57921,83.55135,83.60936,0.00021,180.00000,0.01734,0.00109,0,,,
"2014-05-30T14:30:00Z","2014-05-30T15:00:00Z",83.60726,83.59336,83.62436,0.00005,180.00000,0.01723,0.00052,0,,,
"2014-05-30T15:00:00Z","2014-05-30T15:30:00Z",83.59884,83.58836,83.61036,0.00002,180.00000,0.01721,0.00035,0,,,
"2014-05-30T15:30:00Z","2014-05-30T16:00:00Z",83.59411,83.57736,83.61036,0.00007,180.00000,0.01725,0.00064,0,,,
"2014-05-30T16:00:00Z","2014-05-30T16:30:00Z",83.57567,83.54835,83.60536,0.00035,180.00000,0.01742,0.00139,0,,,
"2014-05-30T16:30:00Z","2014-05-30T17:00:00Z",83.60980,83.55936,83.65537,0.00087,180.00000,0.01775,0.00220,0,,,
"2014-05-30T17:00:00Z","2014-05-30T17:30:00Z",83.66790,83.65437,83.68238,0.00009,180.00000,0.01726,0.00070,0,,,
"2014-05-30T17:30:00Z","2014-05-30T18:00:00Z",83.67421,83.66537,83.68538,0.00003,180.00000,0.01722,0.00040,0,,,
"2014-05-30T18:00:00Z","2014-05-30T18:30:00Z",83.69518,83.66638,83.70839,0.00014,180.00000,0.01729,0.00090,0,,,
"2014-05-30T18:30:00Z","2014-05-30T19:00:00Z",83.67403,83.65737,83.69038,0.00009,180.00000,0.01726,0.00069,0,,,
"2014-05-30T19:00:00Z","2014-05-30T19:30:00Z",83.65027,83.62336,83.66237,0.00010,180.00000,0.01727,0.00075,0,,,
"2014-05-30T19:30:00Z","2014-05-30T20:00:00Z",83.56077,83.52635,83.62436,0.00110,180.00000,0.01790,0.00247,0,,,
"2014-05-30T20:00:00Z","2014-05-30T20:30:00Z",83.54806,83.53635,83.55536,0.00002,180.00000,0.01721,0.00033,0,,,
"2014-05-30T20:30:00Z","2014-05-30T21:00:00Z",83.57257,83.53835,83.59336,0.00033,180.00000,0.01741,0.00136,0,,,
"2014-05-30T21:00:00Z","2014-05-30T21:30:00Z",83.59408,83.58536,83.60036,0.00002,180.00000,0.01721,0.00030,0,,,
"2014-05-30T21:30:00Z","2014-05-30T22:00:00Z",83.55932,83.53735,83.58636,0.00024,180.00000,0.01736,0.00117,0,,,
"2014-05-30T22:00:00Z","2014-05-30T22:30:00Z",83.53728,83.52935,83.54435,0.00001,180.00000,0.01721,0.00023,0,,,
"2014-05-30T22:30:00Z","2014-05-30T23:00:00Z",83.54735,83.53035,83.57036,0.00016,180.00000,0.01730,0.00095,0,,,
"2014-05-30T23:00:00Z","2014-05-30T23:30:00Z",83.57225,83.55936,83.59936,0.00008,180.00000,0.01725,0.00068,0,,,
"2014-05-30T23:30:00Z","2014-05-31T00:00:00Z",83.62577,83.59936,83.66337,0.00053,180.00000,0.01754,0.00171,0,,,
"2014-05-31T00:00:00Z","2014-05-31T00:30:00Z",83.64832,83.63037,83.66237,0.00002,180.00000,0.01722,0.00037,0,,,
"2014-05-31T00:30:00Z","2014-05-31T01:00:00Z",83.66641,83.64937,83.67837,0.00005,180.00000,0.01723,0.00055,0,,,
"2014-05-31T01:00:00Z","2014-05-31T01:30:00Z",83.65543,83.64137,83.67537,0.00008,177.00000,0.01725,0.00066,0,,,
"2014-05-31T01:30:00Z","2014-05-31T02:00:00Z",83.62812,83.62136,83.64137,0.00003,180.00000,0.01722,0.00042,0,,,
"2014-05-31T02:00:00Z","2014-05-31T02:30:00Z",83.62407,83.61637,83.63237,0.00003,180.00000,0.01722,0.00040,0,,,
"2014-05-31T02:30:00Z","2014-05-31T03:00:00Z",83.63270,83.61637,83.64137,0.00005,180.00000,0.01723,0.00050,0,,,
"2014-05-31T03:00:00Z","2014-05-31T03:30:00Z",83.64317,83.63937,83.65637,0.00002,180.00000,0.01721,0.00030,0,,,
"2014-05-31T03:30:00Z","2014-05-31T04:00:00Z",83.66385,83.65437,83.68038,0.00004,180.00000,0.01723,0.00049,0,,,
"2014-05-31T04:00:00Z","2014-05-31T04:30:00Z",83.69921,83.68138,83.70839,0.00004,180.00000,0.01723,0.00047,0,,,
"2014-05-31T04:30:00Z","2014-05-31T05:00:00Z",83.69945,83.69338,83.70638,0.00002,180.00000,0.01721,0.00029,0,,,
"2014-05-31T05:00:00Z","2014-05-31T05:30:00Z",83.69658,83.69138,83.70438,0.00001,180.00000,0.01721,0.00029,0,,,
"2014-05-31T05:30:00Z","2014-05-31T06:00:00Z",83.69796,83.68938,83.70238,0.00001,180.00000,0.01721,0.00028,0,,,
"2014-05-31T06:00:00Z","2014-05-31T06:30:00Z",83.68232,83.66638,83.69838,0.00011,180.00000,0.01727,0.00079,0,,,
"2014-05-31T06:30:00Z","2014-05-31T07:00:00Z",83.66136,83.64937,83.67138,0.00005,180.00000,0.01723,0.00051,0,,,
"2014-05-31T07:00:00Z","2014-05-31T07:30:00Z",83.65330,83.64937,83.65637,0.00000,180.00000,0.01720,0.00014,0,,,
"2014-05-31T07:30:00Z","2014-05-31T08:00:00Z",83.64725,83.63937,83.65637,0.00003,180.00000,0.01722,0.00038,0,,,
"2014-05-31T08:00:00Z","2014-05-31T08:30:00Z",83.63080,83.62136,83.63937,0.00003,180.00000,0.01722,0.00039,0,,,
"2014-05-31T08:30:00Z","2014-05-31T09:00:00Z",83.62111,83.61337,83.62436,0.00001,180.00000,0.01720,0.00019,0,,,
"2014-05-31T09:00:00Z","2014-05-31T09:30:00Z",83.59156,83.56936,83.61337,0.00011,180.00000,0.01727,0.00077,0,,,
"2014-05-31T09:30:00Z","2014-05-31T10:00:00Z",83.56198,83.55135,83.56936,0.00003,180.00000,0.01722,0.00039,0,,,
"2014-05-31T10:00:00Z","2014-05-31T10:30:00Z",83.55559,83.54335,83.57036,0.00005,180.00000,0.01723,0.00054,0,,,
"2014-05-31T10:30:00Z","2014-05-31T11:00:00Z",83.56913,83.56236,83.57436,0.00001,180.00000,0.01721,0.00025,0,,,
"2014-05-31T11:00:00Z","2014-05-31T11:30:00Z",83.57086,83.56435,83.57936,0.00002,180.00000,0.01721,0.00034,0,,,
"2014-05-31T11:30:00Z","2014-05-31T12:00:00Z",83.57046,83.56335,83.57836,0.00001,180.00000,0.01721,0.00025,0,,,
"2014-05-31T12:00:00Z","2014-05-31T12:30:00Z",83.57418,83.56835,83.58336,0.00002,180.00000,0.01721,0.00032,0,,,
"2014-05-31T12:30:00Z","2014-05-31T13:00:00Z",83.56227,83.53435,83.58136,0.00021,180.00000,0.01734,0.00109,0,,,
"2014-05-31T13:00:00Z","2014-05-31T13:30:00Z",83.53466,83.52635,83.54035,0.00001,180.00000,0.01721,0.00025,0,,,
"2014-05-31T13:30:00Z","2014-05-31T14:00:00Z",83.52139,83.51735,83.52735,0.00001,180.00000,0.01720,0.00017,0,,,
"2014-05-31T14:00:00Z","2014-05-31T14:30:00Z",83.51871,83.50934,83.52635,0.00002,180.00000,0.01721,0.00031,0,,,
"2014-05-31T14:30:00Z","2014-05-31T15:00:00Z",83.50979,83.50135,83.51835,0.00002,180.00000,0.01721,0.00030,0,,,
"2014-05-31T15:00:00Z","2014-05-31T15:30:00Z",83.50960,83.50135,83.51635,0.00002,180.00000,0.01721,0.00030,0,,,
"2014-05-31T15:30:00Z","2014-05-31T16:00:00Z",83.49260,83.47934,83.50535,0.00005,177.00000,0.01724,0.00055,0,,,
"2014-05-31T16:00:00Z","2014-05-31T16:30:00Z",83.46987,83.45333,83.48334,0.00009,180.00000,0.01726,0.00070,0,,,
"2014-05-31T16:30:00Z","2014-05-31T17:00:00Z",83.44619,83.43233,83.46134,0.00005,180.00000,0.01723,0.00050,0,,,
"2014-05-31T17:00:00Z","2014-05-31T17:30:00Z",83.44116,83.42933,83.45033,0.00003,180.00000,0.01722,0.00040,0,,,
"2014-05-31T17:30:00Z","2014-05-31T18:00:00Z",83.43397,83.42433,83.44133,0.00002,180.00000,0.01721,0.00029,0,,,
"2014-05-31T18:00:00Z","2014-05-31T18:30:00Z",83.42086,83.40933,83.43233,0.00002,180.00000,0.01721,0.00030,0,,,
"2014-05-31T18:30:00Z","2014-05-31T19:00:00Z",83.40945,83.39133,83.42433,0.00008,180.00000,0.01725,0.00067,0,,,
"2014-05-31T19:00:00Z","2014-05-31T19:30:00Z",83.37220,83.34231,83.40633,0.00052,180.00000,0.01753,0.00170,0,,,
"2014-05-31T19:30:00Z","2014-05-31T20:00:00Z",83.31175,83.27931,83.34431,0.00031,180.00000,0.01740,0.00131,0,,,
"2014-05-31T20:00:00Z","2014-05-31T20:30:00Z",83.25067,83.22829,83.27731,0.00012,180.00000,0.01728,0.00081,0,,,
"2014-05-31T20:30:00Z","2014-05-31T21:00:00Z",83.20987,83.19629,83.22729,0.00005,180.00000,0.01723,0.00051,0,,,
"2014-05-31T21:00:00Z","2014-05-31T21:30:00Z",83.17934,83.15328,83.20029,0.00016,180.00000,0.01730,0.00093,0,,,
"2014-05-31T21:30:00Z","2014-05-31T22:00:00Z",83.15513,83.14328,83.17928,0.00008,180.00000,0.01725,0.00067,0,,,
"2014-05-31T22:00:00Z","2014-05-31T22:30:00Z",83.19675,83.17628,83.22129,0.00022,180.00000,0.01734,0.00111,0,,,
"2014-05-31T22:30:00Z","2014-05-31T23:00:00Z",83.20766,83.19429,83.22230,0.00007,180.00000,0.01724,0.00060,0,,,
"2014-05-31T23:00:00Z","2014-05-31T23:30:00Z",83.17922,83.15428,83.20229,0.00024,180.00000,0.01735,0.00115,0,,,
"2014-05-31T23:30:00Z","2014-06-01T00:00:00Z",83.14813,83.10227,83.20629,0.00079,180.00000,0.01770,0.00210,0,,,
